CustomerID,Age,Entrepreneur,Unemployed,Married,Divorced,HighSchool,College,AverageBalance,LoanDefault
34570,40,0,0,1,0,0,0,213.2,No
34571,47,0,0,1,0,0,0,188.5,No
34572,43,0,0,1,0,0,0,152.1,No
34573,28,0,0,1,0,0,0,75.4,No
34574,49,0,0,1,0,0,0,299,No
34575,56,0,0,0,0,0,0,299,No
34576,47,0,0,1,0,0,0,243.1,No
34577,60,0,0,1,0,0,0,84.5,No
34578,32,0,0,1,0,0,0,80.6,No
34579,44,0,0,1,0,0,0,3753.1,No
34580,40,0,0,1,0,0,0,1064.7,No
34581,53,0,0,0,1,0,0,1875.9,No
34582,49,0,0,1,0,0,0,2441.4,No
34583,45,0,0,1,0,0,0,933.4,No
34584,52,0,0,0,1,0,0,1950,No
34585,33,0,0,0,1,0,0,26,No
34586,39,0,0,1,0,0,0,837.2,No
34587,40,0,0,1,0,0,0,7943,No
34588,41,0,0,1,0,0,0,183.3,No
34589,27,0,0,0,0,0,0,1328.6,No
34590,44,0,0,1,0,0,0,230.1,No
34591,33,0,0,1,0,0,0,6.5,No
34592,34,0,0,0,1,0,0,4867.2,No
34593,44,0,0,1,0,0,0,1792.7,No
34594,46,0,0,1,0,0,0,222.3,No
34595,36,0,0,1,0,0,0,2148.9,No
34596,39,0,0,1,0,0,0,219.7,No
34597,31,0,0,0,0,0,0,583.7,No
34598,59,0,0,1,0,0,0,5515.9,No
34599,40,0,0,0,0,0,0,442,No
34600,36,0,0,1,0,0,0,5960.5,No
34601,56,0,0,1,0,0,0,877.5,No
34602,59,0,0,1,0,0,0,4111.9,No
34603,53,0,0,0,1,0,0,9477,No
34604,49,0,0,1,0,0,0,3045.9,No
34605,47,0,0,1,0,0,0,16290.3,No
34606,47,0,0,1,0,0,0,1787.5,No
34607,34,0,0,1,0,0,0,1203.8,No
34608,29,0,0,1,0,0,0,2289.3,No
34609,56,0,0,1,0,0,0,408.2,No
34610,50,0,0,1,0,0,0,1147.9,No
34611,57,0,0,1,0,0,0,87.1,No
34612,51,0,0,1,0,0,0,289.9,No
34613,57,0,0,1,0,0,0,166,No
34614,58,0,0,1,0,0,0,321.1,Yes
34615,53,0,0,1,0,0,0,57.2,No
34616,45,0,0,1,0,0,0,418.6,No
34617,38,0,0,1,0,0,0,282.1,No
34618,58,0,0,1,0,0,0,180.7,No
34619,51,0,0,0,1,0,0,712.4,No
34620,55,0,0,1,0,0,0,1947.4,No
34621,55,0,0,1,0,0,0,262.6,No
34622,44,0,0,0,0,0,0,192.4,No
34623,45,0,0,1,0,0,0,4404.4,No
34624,58,0,0,1,0,0,0,5219.5,No
34625,24,0,0,0,0,0,0,163.8,No
34626,51,0,0,1,0,0,0,2015,No
34627,50,0,0,1,0,0,0,741,No
34628,49,0,0,0,1,0,0,2349.1,No
34629,36,0,0,1,0,0,0,39,No
34630,49,0,0,1,0,0,0,631.8,No
34631,47,0,0,1,0,0,0,65,No
34632,60,0,0,0,1,0,0,110.5,No
34633,53,0,0,0,1,0,0,1084.2,No
34634,50,0,0,1,0,0,0,409.5,No
34635,57,0,0,1,0,0,0,5774.6,No
34636,48,0,0,1,0,0,0,1024.4,No
34637,43,0,0,0,1,0,0,16.9,No
34638,57,0,0,1,0,0,0,1658.8,No
34639,43,0,0,1,0,0,0,573.3,No
34640,57,0,0,1,0,0,0,15,No
34641,54,0,0,1,0,0,0,2363.4,No
34642,53,0,0,1,0,0,0,10,No
34643,29,0,0,1,0,0,0,123.5,No
34644,55,0,0,1,0,0,0,369.2,No
34645,43,0,0,1,0,0,0,3001.7,No
34646,57,0,0,1,0,0,0,24.7,No
34647,38,0,0,1,0,0,0,1349.4,No
34648,56,0,0,1,0,0,0,109,No
34649,44,0,0,0,0,0,0,308.1,No
34650,59,0,0,1,0,0,0,401.7,No
34651,44,0,0,1,0,0,0,5705.7,No
34652,54,0,0,1,0,0,0,3987.1,No
34653,49,0,0,1,0,0,0,1839.5,No
34654,45,0,0,1,0,0,0,8495.5,No
34655,44,0,0,0,1,0,0,699.4,No
34656,42,0,0,1,0,0,0,357.5,No
34657,44,0,0,1,0,0,0,981.5,No
34658,51,0,0,1,0,0,0,338,No
34659,48,0,0,1,0,0,0,6052.8,No
34660,42,0,0,1,0,0,0,357.5,No
34661,53,0,0,0,0,0,0,625.3,No
34662,36,0,0,0,0,0,0,2819.7,No
34663,48,0,0,1,0,0,0,689,Yes
34664,55,0,0,1,0,0,0,1219.4,No
34665,53,0,0,1,0,0,0,8890.7,No
34666,44,0,0,1,0,0,0,10140,No
34667,43,0,0,1,0,0,0,6297.2,No
34668,47,0,0,0,1,0,0,4581.2,No
34669,58,0,0,1,0,0,0,20954.7,No
34670,32,0,0,1,0,0,0,4906.2,No
34671,48,0,0,1,0,0,0,1787.5,No
34672,43,0,0,1,0,0,0,261.3,No
34673,50,0,0,1,0,0,0,409.5,No
34674,53,0,0,1,0,0,0,404.3,No
34675,56,0,0,1,0,0,0,408.2,No
34676,57,0,0,1,0,0,0,1658.8,No
34677,34,0,0,1,0,0,0,1691.3,No
34678,60,0,0,1,0,0,0,5515.9,No
34679,56,0,0,1,0,0,0,369.2,No
34680,55,0,0,1,0,0,0,1063.4,No
34681,31,0,0,0,0,0,0,583.7,No
34682,51,0,0,0,1,0,0,390,No
34683,39,0,0,1,0,0,0,2399.8,No
34684,43,0,0,1,0,0,0,417.3,No
34685,46,0,0,1,0,0,0,933.4,No
34686,56,0,0,0,0,0,0,188.5,No
34687,58,0,0,1,0,0,0,5457.4,No
34688,35,0,0,0,0,0,0,967.2,No
34689,56,0,0,1,0,0,0,1601.6,No
34690,42,0,0,0,1,0,0,6598.8,No
34691,45,0,0,0,0,0,0,308.1,No
34692,30,0,0,0,0,0,0,3550.3,No
34693,40,0,0,1,0,0,0,837.2,No
34694,36,0,0,1,0,0,0,4355,No
34695,39,0,0,1,0,0,0,2753.4,No
34696,40,0,0,1,0,0,0,369.2,No
34697,43,0,0,1,0,0,0,3361.8,No
34698,45,0,0,1,0,0,0,81.9,No
34699,60,0,0,1,0,0,0,2991.3,No
34700,47,0,0,1,0,0,0,564.2,No
34701,36,0,0,0,1,0,0,165.1,No
34702,47,0,0,1,0,0,0,1664,No
34703,57,0,0,0,1,0,0,16.9,No
34704,37,0,0,1,0,0,0,2148.9,No
34705,53,0,0,1,0,0,0,91,No
34706,40,0,0,1,0,0,0,273,No
34707,45,0,0,1,0,0,0,205.4,No
34708,41,0,0,0,0,0,0,442,No
34709,58,0,0,1,0,0,0,13,No
34710,30,0,0,1,0,0,0,123.5,No
34711,52,0,0,1,0,0,0,65,No
34712,57,0,0,1,0,0,0,4388.8,No
34713,60,0,0,0,0,0,0,14640.6,No
34714,58,0,0,1,0,0,0,5457.4,No
34715,61,0,0,1,0,0,0,8299.2,No
34716,61,0,0,1,0,0,0,2966.6,No
34717,57,0,0,1,0,0,0,769.6,No
34718,59,0,0,1,0,0,0,5457.4,No
34719,49,0,0,1,0,0,0,2039.7,No
34720,47,0,0,1,0,0,0,305.5,No
34721,53,0,0,1,0,0,0,8035.3,No
34722,48,0,0,1,0,0,0,305.5,No
34723,44,0,0,0,0,1,0,37.7,No
34724,43,0,0,0,0,1,0,770.9,No
34725,53,0,0,1,0,1,0,7.8,No
34726,36,0,0,0,0,1,0,344.5,No
34727,57,0,0,1,0,1,0,1090.7,No
34728,57,0,0,0,1,1,0,81.9,No
34729,53,0,0,1,0,1,0,3.9,No
34730,44,0,0,1,0,1,0,119,No
34731,55,0,0,0,1,1,0,12,No
34732,24,0,0,0,0,1,0,133.9,No
34733,53,0,0,0,1,1,0,1285.7,No
34734,55,0,0,1,0,1,0,1566.5,No
34735,43,0,0,1,0,1,0,2518.1,No
34736,53,0,0,1,0,1,0,499.2,No
34737,42,0,0,0,0,1,0,897,No
34738,41,0,0,1,0,1,0,1651,No
34739,30,0,0,1,0,1,0,197.6,No
34740,39,0,0,1,0,1,0,157,No
34741,46,0,0,0,1,1,0,102.7,No
34742,33,0,0,0,0,1,0,136.5,No
34743,38,0,0,0,0,1,0,2190.5,No
34744,32,0,0,0,0,1,0,47,No
34745,45,0,0,1,0,1,0,111.8,No
34746,54,0,0,1,0,1,0,1791.4,No
34747,34,0,0,1,0,1,0,66.3,No
34748,35,0,0,0,1,1,0,1023.1,No
34749,38,0,0,1,0,1,0,328.9,No
34750,46,0,0,1,0,1,0,453.7,No
34751,43,0,0,1,0,1,0,564.2,No
34752,33,0,0,0,1,1,0,182,No
34753,30,0,0,0,0,1,0,3344.9,No
34754,37,0,0,1,0,1,0,357.5,No
34755,57,0,0,1,0,1,0,1401.4,No
34756,34,0,0,1,0,1,0,24.7,No
34757,57,0,0,1,0,1,0,1029.6,No
34758,50,0,0,1,0,1,0,1604.2,No
34759,51,0,0,0,0,1,0,94,No
34760,53,0,0,1,0,1,0,72.8,No
34761,45,0,0,1,0,1,0,57.2,No
34762,32,0,0,0,0,1,0,20,No
34763,48,0,0,1,0,1,0,183.3,No
34764,38,0,0,1,0,1,0,369.2,No
34765,40,0,0,1,0,1,0,100.1,No
34766,33,0,0,1,0,1,0,93.6,Yes
34767,58,0,0,0,1,1,0,609.7,No
34768,34,0,0,1,0,1,0,477.1,No
34769,50,0,0,1,0,1,0,1036.1,No
34770,37,0,0,1,0,1,0,1.3,No
34771,41,0,0,1,0,1,0,1132.3,No
34772,41,0,0,1,0,1,0,997.1,No
34773,32,0,0,1,0,1,0,96,No
34774,37,0,0,0,0,1,0,22.1,No
34775,31,0,0,1,0,1,0,22.1,No
34776,42,0,0,1,0,1,0,409.5,No
34777,47,0,0,1,0,1,0,107.9,No
34778,47,0,0,1,0,1,0,24.7,No
34779,56,0,0,0,1,1,0,128.7,No
34780,30,0,0,0,0,1,0,11,No
34781,36,0,0,0,0,1,0,19.5,No
34782,38,0,0,1,0,1,0,755.3,No
34783,48,0,0,1,0,1,0,191.1,No
34784,33,0,0,0,1,1,0,9.1,No
34785,40,0,0,1,0,1,0,141.7,No
34786,30,0,0,1,0,1,0,629.2,No
34787,54,0,0,0,1,1,0,27.3,No
34788,32,0,0,1,0,1,0,117,No
34789,42,0,0,0,0,1,0,165,No
34790,37,0,0,1,0,1,0,159.9,No
34791,41,0,0,1,0,1,0,475.8,No
34792,28,0,0,0,0,1,0,405.6,No
34793,40,0,0,0,0,1,0,260,No
34794,35,0,0,1,0,1,0,170.3,No
34795,37,0,0,1,0,1,0,923,No
34796,36,0,0,1,0,1,0,478.4,No
34797,47,0,0,1,0,1,0,653.9,No
34798,54,0,0,0,1,1,0,107.9,No
34799,55,0,0,1,0,1,0,6,No
34800,37,0,0,1,0,1,0,547.3,No
34801,57,0,0,1,0,1,0,522.6,No
34802,46,0,0,1,0,1,0,375.7,Yes
34803,42,0,0,0,0,1,0,157,No
34804,38,0,0,0,0,1,0,54.6,No
34805,32,0,0,0,1,1,0,273,No
34806,29,0,0,1,0,1,0,10.4,No
34807,57,0,0,1,0,1,0,256.1,No
34808,35,0,0,0,0,1,0,700.7,No
34809,44,0,0,0,1,1,0,427.7,No
34810,31,0,0,0,0,1,0,191.1,No
34811,35,0,0,1,0,1,0,153.4,No
34812,31,0,0,1,0,1,0,447.2,No
34813,41,0,0,1,0,1,0,219.7,No
34814,35,0,0,0,0,1,0,2411.5,No
34815,51,0,0,1,0,1,0,286,No
34816,33,0,0,1,0,1,0,108,No
34817,30,0,0,0,0,1,0,132.6,No
34818,38,0,0,1,0,1,0,53,No
34819,33,0,0,0,0,1,0,72.8,No
34820,50,0,0,1,0,1,0,94.9,No
34821,34,0,0,0,1,1,0,1439.1,No
34822,48,0,0,1,0,1,0,650,No
34823,32,0,0,1,0,1,0,241.8,No
34824,52,0,0,0,0,1,0,235.3,No
34825,45,0,0,1,0,1,0,153.4,No
34826,58,0,0,1,0,1,0,1021.8,No
34827,54,0,0,0,0,1,0,128.7,No
34828,51,0,0,1,0,1,0,287.3,No
34829,57,0,0,0,1,1,0,3523,No
34830,46,0,0,1,0,1,0,2042.3,No
34831,36,0,0,0,1,1,0,183.3,No
34832,33,0,0,1,0,1,0,477.1,No
34833,37,0,0,1,0,1,0,204.1,No
34834,44,0,0,1,0,1,0,126.1,No
34835,54,0,0,0,1,1,0,2475.2,No
34836,48,0,0,1,0,1,0,936,No
34837,29,0,0,0,0,1,0,321.1,No
34838,36,0,0,1,0,1,0,107.9,No
34839,42,0,0,1,0,1,0,546,No
34840,37,0,0,1,0,1,0,410.8,No
34841,26,0,0,0,0,1,0,2713.1,No
34842,36,0,0,1,0,1,0,7294.3,No
34843,48,0,0,0,1,1,0,230.1,No
34844,42,0,0,1,0,1,0,96,No
34845,35,0,0,0,0,1,0,2796.3,No
34846,32,0,0,0,0,1,0,13,No
34847,52,0,0,1,0,1,0,378.3,No
34848,35,0,0,1,0,1,0,414.7,No
34849,36,0,0,0,0,1,0,2381.6,No
34850,40,0,0,1,0,1,0,906.1,No
34851,35,0,0,0,0,1,0,474.5,No
34852,34,0,0,1,0,1,0,84.5,No
34853,30,0,0,1,0,1,0,1.3,No
34854,50,0,0,1,0,1,0,505.7,No
34855,41,0,0,1,0,1,0,292.5,No
34856,22,0,0,0,0,1,0,70.2,No
34857,37,0,0,0,0,1,0,871,No
34858,43,0,0,1,0,1,0,2371.2,No
34859,42,0,0,1,0,1,0,123,No
34860,35,0,0,0,0,1,0,562.9,No
34861,41,0,0,1,0,1,0,83.2,No
34862,44,0,0,0,0,1,0,474.5,No
34863,27,0,0,0,0,1,0,759.2,No
34864,33,0,0,1,0,1,0,1081.6,No
34865,36,0,0,1,0,1,0,253.5,No
34866,35,0,0,0,1,1,0,89.7,No
34867,43,0,0,0,1,1,0,230.1,No
34868,56,0,0,0,1,1,0,516.1,No
34869,47,0,0,0,1,1,0,908.7,No
34870,28,0,0,0,0,1,0,11.7,No
34871,35,0,0,0,0,1,0,412.1,No
34872,35,0,0,1,0,1,0,24.7,No
34873,31,0,0,0,1,1,0,33.8,No
34874,44,0,0,0,0,1,0,1376.7,No
34875,36,0,0,0,0,1,0,432.9,No
34876,41,0,0,1,0,1,0,627.9,No
34877,41,0,0,0,0,1,0,416,No
34878,33,0,0,1,0,1,0,148,No
34879,46,0,0,1,0,1,0,431.6,No
34880,27,0,0,0,1,1,0,148.2,No
34881,38,0,0,1,0,1,0,41.6,No
34882,35,0,0,1,0,1,0,71.5,No
34883,46,0,0,0,1,1,0,213.2,No
34884,30,0,0,0,0,1,0,29.9,No
34885,33,0,0,0,1,1,0,396.5,Yes
34886,31,0,0,1,0,1,0,2428.4,No
34887,37,0,0,0,1,1,0,2575.3,No
34888,46,0,0,0,0,1,0,1461.2,Yes
34889,40,0,0,0,0,1,0,468,No
34890,26,0,0,0,0,1,0,74.1,No
34891,38,0,0,1,0,1,0,11.7,Yes
34892,37,0,0,1,0,1,0,360.1,No
34893,32,0,0,1,0,1,0,1453.4,No
34894,28,0,0,0,0,1,0,162.5,No
34895,27,0,0,0,0,1,0,685.1,No
34896,33,0,0,0,0,1,0,666.9,No
34897,55,0,0,1,0,1,0,3006.9,No
34898,35,0,0,0,0,1,0,390,No
34899,26,0,0,1,0,1,0,61.1,No
34900,43,0,0,0,0,1,0,436.8,No
34901,28,0,0,1,0,1,0,851.5,No
34902,27,0,0,0,0,1,0,999.7,No
34903,34,0,0,1,0,1,0,629.2,No
34904,33,0,0,1,0,1,0,75,No
34905,36,0,0,1,0,1,0,642.2,No
34906,34,0,0,1,0,1,0,288.6,No
34907,50,0,0,1,0,1,0,133.9,No
34908,40,0,0,1,0,1,0,85.8,No
34909,49,0,0,1,0,1,0,6220.5,No
34910,25,0,0,0,0,1,0,1475.5,No
34911,31,0,0,1,0,1,0,371.8,No
34912,29,0,0,1,0,1,0,26,No
34913,26,0,0,0,0,1,0,161.2,No
34914,37,0,0,1,0,1,0,1361.1,No
34915,34,0,0,0,0,1,0,115.7,No
34916,55,0,0,1,0,1,0,358.8,No
34917,27,0,0,1,0,1,0,392.6,No
34918,31,0,0,1,0,1,0,8957,No
34919,37,0,0,1,0,1,0,237.9,No
34920,59,0,0,1,0,1,0,482.3,No
34921,33,0,0,0,0,1,0,18.2,No
34922,28,0,0,0,0,1,0,284.7,No
34923,31,0,0,0,0,1,0,816.4,No
34924,48,0,0,0,1,1,0,213.2,No
34925,25,0,0,0,0,1,0,358.8,No
34926,36,0,0,0,0,1,0,617.5,No
34927,28,0,0,0,0,1,0,44.2,No
34928,33,0,0,0,0,1,0,443.3,No
34929,39,0,0,1,0,1,0,655.2,No
34930,28,0,0,0,0,1,0,266.5,No
34931,40,0,0,1,0,1,0,3348.8,No
34932,48,0,0,0,1,1,0,52,No
34933,32,0,0,0,1,1,0,1426.1,No
34934,30,0,0,0,0,1,0,412.1,No
34935,49,0,0,0,1,1,0,344.5,No
34936,28,0,0,1,0,1,0,633.1,No
34937,23,0,0,0,0,1,0,205.4,No
34938,26,0,0,0,0,1,0,10.4,No
34939,26,0,0,0,0,1,0,31588.7,No
34940,32,0,0,1,0,1,0,227.5,No
34941,28,0,0,0,0,1,0,280.8,No
34942,24,0,0,0,0,1,0,163.8,No
34943,24,0,0,0,0,1,0,249.6,No
34944,29,0,0,0,0,1,0,707.2,No
34945,30,0,0,0,0,1,0,270.4,No
34946,31,0,0,1,0,1,0,3071.9,No
34947,57,0,0,1,0,1,0,86,No
34948,27,0,0,1,0,1,0,301.6,No
34949,58,0,0,1,0,1,0,9743.5,No
34950,44,0,0,0,1,1,0,235.3,No
34951,45,0,0,1,0,1,0,830.7,No
34952,35,0,0,0,0,1,0,2787.2,No
34953,41,0,0,0,1,1,0,292.5,No
34954,52,0,0,1,0,1,0,14.3,No
34955,29,0,0,0,0,1,0,401.7,No
34956,43,0,0,1,0,1,0,2490.8,No
34957,28,0,0,0,0,1,0,34794.5,No
34958,51,0,0,1,0,1,0,601.9,No
34959,54,0,0,0,1,1,0,66.3,No
34960,51,0,0,1,0,1,0,15679.3,No
34961,55,0,0,1,0,1,0,9045.4,No
34962,52,0,0,0,1,1,0,1509.3,No
34963,35,0,0,1,0,1,0,395.2,No
34964,44,0,0,1,0,1,0,4927,No
34965,31,0,0,1,0,1,0,137.8,No
34966,46,0,0,0,0,1,0,192.4,No
34967,35,0,0,0,1,1,0,722.8,No
34968,47,0,0,1,0,1,0,583.7,No
34969,40,0,0,1,0,1,0,120.9,No
34970,31,0,0,0,0,1,0,1103.7,No
34971,48,0,0,1,0,1,0,5544.5,No
34972,37,0,0,1,0,1,0,664.3,No
34973,51,0,0,1,0,1,0,429,No
34974,43,0,0,1,0,1,0,4270.5,No
34975,28,0,0,0,0,1,0,608.4,No
34976,57,0,0,0,1,1,0,100,No
34977,52,0,0,1,0,1,0,52,No
34978,52,0,0,1,0,1,0,43,No
34979,35,0,0,1,0,1,0,899.6,No
34980,41,0,0,1,0,1,0,132.6,No
34981,54,0,0,0,1,1,0,581.1,No
34982,34,0,0,0,0,1,0,392.6,No
34983,43,0,0,0,1,1,0,70,No
34984,45,0,0,1,0,1,0,32,No
34985,39,0,0,1,0,1,0,237.9,Yes
34986,53,0,0,0,1,1,0,678.6,No
34987,40,0,0,1,0,1,0,1001,No
34988,46,0,0,1,0,1,0,1337.7,No
34989,47,0,0,0,1,1,0,5375.5,No
34990,35,0,0,1,0,1,0,66.3,No
34991,33,0,0,0,0,1,0,339.3,No
34992,53,0,0,1,0,1,0,10942.1,No
34993,43,0,0,1,0,1,0,275.6,No
34994,53,0,0,1,0,1,0,934.7,No
34995,40,0,0,1,0,1,0,653.9,No
34996,60,0,0,1,0,1,0,3430.7,No
34997,48,0,0,1,0,1,0,555.1,No
34998,48,0,0,1,0,1,0,9584.9,No
34999,45,0,0,1,0,1,0,4413.5,No
35000,40,0,0,1,0,1,0,1016.6,No
35001,42,0,0,1,0,1,0,75,No
35002,33,0,0,0,0,1,0,245.7,No
35003,41,0,0,1,0,1,0,1355.9,No
35004,30,0,0,0,0,1,0,998.4,No
35005,44,0,0,0,0,1,0,35.1,No
35006,46,0,0,0,1,1,0,4491.5,No
35007,57,0,0,1,0,1,0,4212,No
35008,48,0,0,1,0,1,0,829.4,No
35009,43,0,0,1,0,1,0,873.6,No
35010,57,0,0,1,0,1,0,817.7,No
35011,49,0,0,1,0,1,0,7865,No
35012,29,0,0,0,0,1,0,8984.3,No
35013,28,0,0,0,0,1,0,364,No
35014,48,0,0,1,0,1,0,2293.2,No
35015,44,0,0,0,1,1,0,1268.8,No
35016,42,0,0,1,0,1,0,838.5,No
35017,48,0,0,0,0,1,0,11870.3,No
35018,40,0,0,0,0,1,0,360.1,No
35019,46,0,0,1,0,1,0,1904.5,No
35020,57,0,0,0,0,1,0,7749.3,No
35021,38,0,0,1,0,1,0,1874.6,No
35022,46,0,0,1,0,1,0,1855.1,No
35023,44,0,0,1,0,1,0,3413.8,No
35024,43,0,0,0,0,1,0,36.4,No
35025,35,0,0,1,0,1,0,122.2,No
35026,57,0,0,0,1,1,0,4036.5,No
35027,47,0,0,1,0,1,0,456.3,No
35028,43,0,0,0,0,1,0,146,No
35029,52,0,0,1,0,1,0,777.4,No
35030,52,0,0,1,0,1,0,6507.8,No
35031,47,0,0,1,0,1,0,261.3,No
35032,42,0,0,0,0,1,0,2446.6,No
35033,54,0,0,0,1,1,0,2216.5,No
35034,50,0,0,1,0,1,0,1159.6,No
35035,58,0,0,1,0,1,0,7303.4,No
35036,45,0,0,1,0,1,0,4657.9,No
35037,42,0,0,1,0,1,0,2424.5,No
35038,23,0,0,0,0,1,0,98.8,No
35039,41,0,0,1,0,1,0,864.5,No
35040,43,0,0,1,0,1,0,101.4,No
35041,43,0,0,0,0,1,0,380.9,No
35042,41,0,0,1,0,1,0,374.4,No
35043,30,0,0,1,0,1,0,1994.2,No
35044,56,0,0,1,0,1,0,36.4,No
35045,34,0,0,1,0,1,0,5.2,No
35046,41,0,0,0,1,1,0,696.8,No
35047,55,0,0,1,0,1,0,963.3,No
35048,33,0,0,0,0,1,0,522.6,No
35049,54,0,0,0,1,1,0,1019.2,No
35050,26,0,0,0,0,1,0,2.6,No
35051,48,0,0,1,0,1,0,85,No
35052,44,0,0,1,0,1,0,240.5,No
35053,55,0,0,1,0,1,0,2618.2,No
35054,31,0,0,0,0,1,0,2364.7,No
35055,42,0,0,0,0,1,0,1773.2,No
35056,49,0,0,1,0,1,0,4754.1,No
35057,46,0,0,0,1,1,0,565.5,No
35058,44,0,0,0,1,1,0,1051.7,No
35059,49,0,0,1,0,1,0,3942.9,No
35060,45,0,0,1,0,1,0,308.1,No
35061,43,0,0,0,0,1,0,1553.5,No
35062,47,0,0,1,0,1,0,3615.3,No
35063,53,0,0,1,0,1,0,5903.3,No
35064,36,0,0,1,0,1,0,189.8,No
35065,41,0,0,1,0,1,0,998.4,No
35066,45,0,0,1,0,1,0,115.7,No
35067,29,0,0,1,0,1,0,109.2,No
35068,27,0,0,1,0,1,0,9.1,No
35069,52,0,0,0,1,1,0,531.7,No
35070,55,0,0,1,0,1,0,174,No
35071,41,0,0,0,0,1,0,3794.7,No
35072,32,0,0,0,1,1,0,97.5,No
35073,40,0,0,1,0,1,0,97.5,No
35074,55,0,0,1,0,1,0,943.8,No
35075,40,0,0,1,0,1,0,33.8,No
35076,45,0,0,1,0,1,0,1298.7,No
35077,31,0,0,0,1,1,0,348.4,No
35078,51,0,0,1,0,1,0,185.9,No
35079,40,0,0,1,0,1,0,334.1,No
35080,49,0,0,1,0,1,0,1649.7,No
35081,34,0,0,0,0,1,0,165,No
35082,30,0,0,1,0,1,0,397.8,No
35083,30,0,0,0,0,1,0,880.1,No
35084,25,0,0,0,0,1,0,1820,No
35085,27,0,0,0,0,1,0,2264.6,No
35086,35,0,0,1,0,1,0,679.9,No
35087,24,0,0,0,0,1,0,5103.8,No
35088,24,0,0,0,0,1,0,531.7,No
35089,53,0,0,0,0,1,0,920.4,No
35090,52,0,0,0,0,1,0,46.8,No
35091,54,0,0,0,1,1,0,47,No
35092,28,0,0,1,0,1,0,75.4,No
35093,52,0,0,1,0,1,0,546,No
35094,58,0,0,0,1,1,0,1177.8,No
35095,29,0,0,0,0,1,0,215.8,No
35096,53,0,0,1,0,1,0,40.3,No
35097,46,0,0,1,0,1,0,6442.8,No
35098,41,0,0,0,0,1,0,36.4,No
35099,30,0,0,1,0,1,0,1314.3,No
35100,29,0,0,1,0,1,0,1016.6,No
35101,34,0,0,1,0,1,0,1271.4,No
35102,43,0,0,1,0,1,0,22.1,No
35103,25,0,0,0,0,1,0,2.6,No
35104,51,0,0,1,0,1,0,453.7,No
35105,33,0,0,1,0,1,0,198.9,No
35106,41,0,0,1,0,1,0,640.9,No
35107,30,0,0,0,0,1,0,387.4,No
35108,44,0,0,0,0,1,0,904.8,No
35109,44,0,0,0,1,1,0,518.7,No
35110,30,0,0,0,0,1,0,1121.9,No
35111,55,0,0,1,0,1,0,2671.5,No
35112,53,0,0,0,1,1,0,976.3,No
35113,26,0,0,0,1,1,0,492.7,No
35114,55,0,0,1,0,1,0,672.1,No
35115,48,0,0,1,0,1,0,678.6,No
35116,43,0,0,1,0,1,0,876.2,No
35117,51,0,0,0,0,1,0,5315.7,No
35118,52,0,0,1,0,1,0,2315.3,No
35119,49,0,0,1,0,1,0,6067.1,No
35120,27,0,0,1,0,1,0,486.2,No
35121,28,0,0,0,0,1,0,276.9,No
35122,31,0,0,0,0,1,0,113.1,No
35123,38,0,0,1,0,1,0,76.7,No
35124,30,0,0,0,0,1,0,23.4,No
35125,35,0,0,0,0,1,0,267.8,No
35126,49,0,0,1,0,1,0,3533.4,No
35127,26,0,0,0,0,1,0,3.9,No
35128,24,0,0,0,0,1,0,59.8,No
35129,34,0,0,0,0,1,0,916.5,No
35130,27,0,0,1,0,1,0,665.6,No
35131,55,0,0,1,0,1,0,1271.4,No
35132,41,0,0,0,0,1,0,116,No
35133,29,0,0,0,0,1,0,133.9,No
35134,41,0,0,1,0,1,0,596.7,No
35135,27,0,0,0,0,1,0,20.8,No
35136,37,0,0,1,0,1,0,2122.9,No
35137,47,0,0,0,1,1,0,2406.3,No
35138,36,0,0,0,1,1,0,183.3,No
35139,41,0,0,1,0,1,0,651.3,No
35140,54,0,0,0,1,1,0,9683.7,No
35141,37,0,0,0,0,1,0,79.3,No
35142,57,0,0,1,0,1,0,568.1,No
35143,48,0,0,0,0,1,0,622.7,No
35144,55,0,0,0,1,1,0,15,No
35145,40,0,0,1,0,1,0,1636.7,No
35146,35,0,0,0,0,1,0,2419.3,No
35147,36,0,0,1,0,1,0,535.6,No
35148,34,0,0,0,1,1,0,5196.1,No
35149,33,0,0,1,0,1,0,783.9,No
35150,36,0,0,1,0,1,0,109.2,No
35151,36,0,0,0,1,1,0,531.7,No
35152,32,0,0,0,0,1,0,2207.4,No
35153,38,0,0,0,0,1,0,798.2,No
35154,34,0,0,0,1,1,0,2646.8,No
35155,37,0,0,1,0,1,0,570.7,No
35156,33,0,0,0,0,1,0,2299.7,No
35157,36,0,0,0,0,1,0,494,No
35158,35,0,0,0,1,1,0,67.6,Yes
35159,36,0,0,1,0,1,0,4891.9,No
35160,31,0,0,0,0,1,0,1.3,No
35161,31,0,0,1,0,1,0,5.2,No
35162,36,0,0,0,1,1,0,735.8,No
35163,33,0,0,1,0,1,0,136.5,No
35164,32,0,0,1,0,1,0,15206.1,No
35165,34,0,0,0,0,1,0,110.5,No
35166,34,0,0,0,0,1,0,899.6,No
35167,44,0,0,0,1,1,0,1276.6,No
35168,34,0,0,0,0,1,0,1537.9,No
35169,39,0,0,1,0,1,0,9506.9,No
35170,32,0,0,1,0,1,0,1180.4,No
35171,35,0,0,1,0,1,0,1803.1,No
35172,36,0,0,0,0,1,0,7066.8,No
35173,38,0,0,0,1,1,0,354.9,No
